price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium,price_dayahead_lastDay,consumption_dayahead_lastDay,price_intraday_lastDay,consumption_intraday_lastDay,price_dayahead_increase_lastWeek,consumption_dayahead_increase_lastWeek,price_intraday_increase_lastWeek,consumption_intraday_increase_lastWeek,cat_price_premium,january,february,march,april,may,june,july,august,september,october,november,december,monday,tuesday,wednesday,thursday,friday,saturday,sunday,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23
-0.9647370918004919,-0.9381569470288814,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.023288900704161817,-1.7036965331993121,-0.13562282427689992,0.578919436310701,0,0.37954257337168046,0.9963527284309567,0.10545161351145617,-2.687451511630549,0.7804030795565619,-0.9929985955590513,0.7170834831770149,-2.419661321214869,0.3832657669008438,-0.41393617442233693,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6047081523256672,-0.473024415486364,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,-0.4302123013741529,-0.5991666957699615,-0.13562282427689992,0.578919436310701,0,0.37954257337168046,-1.1309884708742861,0.8412571795851486,-0.584509280399647,1.8732384246473897,0.5897216067277968,1.4640110482880409,-1.1955245157872723,0.6290237142028237,1.4909147574384858,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.4234700037410739,0.6947366222453805,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.895895064329764,-1.0151796512741664,-0.07874598457176259,0.5195004240649141,0,0.37954257337168046,0.6668373138068345,0.1434884781347269,-0.9021939306686256,-0.3974598647602713,0.3166853070645866,-2.057313246293739,0.9309628948634933,-2.4688355440395684,0.681999554021571,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.6477915393923164,0.09795186544082875,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,1.2260989734276269,-1.4388687737198063,-0.05030756471919392,0.48979091794202073,0,0.37954257337168046,-0.1592081776481566,0.8182432783004805,-0.44436507086090876,1.1725846418780594,0.37426035286313303,-0.4518482500206129,0.5341033384495657,-1.1995820292814001,1.9257551624718732,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3831272858734363,0.151308714445706,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.5111863433135038,-1.0276203356275262,-0.021869144866625254,0.4600814118191273,0,0.37954257337168046,2.0106927425283034,0.045040122639202505,-1.34164547588346,0.24716798053455977,0.2778073122212381,-0.5489290210827886,1.2690092229105316,-0.4908708543742373,0.201477203563467,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5513650093025424,-0.3868995016034914,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.41064348637665465,-1.3556220667170027,0.0065692749859434085,0.4303719056962339,0,0.37954257337168046,-0.052808875470113266,0.07444677428072285,-1.2997122019371077,0.46204392896616997,0.14544406260189946,-0.4650565181923374,0.7754970448789589,-0.22012057344832736,-0.10019602093937777,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21009743164857392,-0.517681778240446,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.12541927643475076,-1.3044035045388072,0.06344611469108073,0.3709528934504471,0,0.37954257337168046,-0.05796762951510931,0.21348909454225906,-0.2675578895657968,0.8799315096583198,-0.9710369801513584,0.24356706922068763,0.4743387196238,0.36243882221423485,-0.6828563059791591,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.21009743164857392,-0.008181866818872943,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.12541927643475076,-1.3044035045388072,0.06344611469108073,0.3709528934504471,0,0.37954257337168046,-0.05796762951510931,0.6849544333601115,-0.496105689752091,1.0110981162162662,-0.74578203292921,0.11346562772920035,1.0746660991746493,0.5701132135178449,-0.1868193325466234,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.3850553512839106,0.31369912446055004,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.6016749145566682,-2.22567588521689,0.06344611469108073,0.3709528934504471,0,0.37954257337168046,2.1228956430069674,0.25184559668337236,-2.7861207343698897,0.06590759458764922,0.6084186576829952,-0.0384294562456329,-2.285255796388184,0.5564269355809314,0.36222593604855524,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.12602863824412913,-0.6745625136297865,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.8064648389490929,-1.2462146298505734,0.12032295439621807,0.31153388120466025,0,0.37954257337168046,1.1092004731652452,0.14412775317041224,-1.0592947646446866,-0.3526391147806716,-0.5398176938354403,-0.533079099276719,-0.9575904110265187,-0.582509410995315,-0.4940950597902359,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.45624711571913895,-0.9175681629019995,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.6609422828562848,-1.0126209289603545,0.12032295439621807,0.31153388120466025,0,0.37954257337168046,0.3476394072727045,-0.28930072102416954,-0.5780932603422816,-0.1278762362065025,-0.6410191918627824,-1.0785805747689454,-0.425936124598184,-1.1466220842211667,0.012715957374544269,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.25444293608948537,-0.7728667082637724,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.6096125085253671,0.8640254246126441,0.14876137424878672,0.28182437508176683,0,0.37954257337168046,0.4875706107432223,0.5254553119566482,-0.6085693556147672,0.4277692378052994,-0.8784420611351392,-0.08928128870677238,0.052180826007938684,-0.10289462764084543,-0.39195712520855835,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.007007875078604292,-0.5408804082425666,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.5032487493448052,0.9524778080469952,0.14876137424878672,0.28182437508176683,0,0.37954257337168046,0.6062219537781313,0.42892478156817926,-0.8276306118591003,-0.06394075461795595,-0.38549282880840846,0.0784637170741296,-0.6363663960932447,-0.586079744370162,-2.031335619506877,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.030787348474455026,-0.6870317772559263,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.18839085525309343,1.5236022748505413,0.14876137424878672,0.28182437508176683,0,0.37954257337168046,0.19868038422344375,0.2873253611639022,-0.3619192131237635,0.14763955043280128,-0.8312542658672583,-0.34089879737812623,-1.2337098692048925,-1.1400764730339472,-1.1681192356794499,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.2518721822088529,-0.6516538665026923,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.5879164183442573,0.628093580918425,0.14876137424878672,0.28182437508176683,0,0.37954257337168046,0.46371137328511547,0.5289713246529169,-0.5442258401823316,0.2010289732026187,-0.5840377032374169,0.2990417955419308,-0.7760478134646067,-0.7413892461760139,0.10666561871971589,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.2738702459465536,-0.5356607164920895,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.42228529086407923,-0.589637660946111,0.14876137424878672,0.28182437508176683,0,0.37954257337168046,1.792735384127221,0.21093199439951799,-1.8941106315373166,-1.227961996735207,-0.5445661512208876,-0.057581445094633525,-0.8680732178504448,-1.7268012576338316,-0.08597428321281528,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.888326942549836,-0.6678929075041767,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.27411687011503844,0.046204834036085274,0.1771997941013554,0.2521148689588734,0,0.37954257337168046,4.235405424432847,0.023944046461590235,-0.6954605986773731,-1.3769250775497588,-0.4237772664785761,-0.470339825461027,0.338808824254807,-1.0734302500368003,0.28422185942710476,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.787874366320735,-0.5208715898657377,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.015351306735463269,0.8991857984765735,0.1771997941013554,0.2521148689588734,0,0.37954257337168046,-0.7718102204914365,0.32855860096559936,0.9261426421070366,0.20564287393581282,-0.8757710538558251,-0.48949181431002764,1.5304253739971823,-0.23440190694771615,0.014008842622413656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.49557450858505525,-0.7870758691400713,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.06297687054765494,1.89245533115708,0.1771997941013554,0.2521148689588734,0,0.37954257337168046,0.573979740996906,0.3109785374842556,-0.5677817995358014,0.5417984987828106,-1.0731288139384718,0.05799090140795678,-0.3101259587404414,-0.7271079126766252,-1.147002109964251,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.28722004806754997,0.8693063130113379,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.9657458912543119,-0.070525842556081,0.20563821395392406,0.22240536283598003,0,0.37954257337168046,0.8886637377416644,0.1549954287770609,0.6165696743391559,1.2384975094951178,0.024061620686406802,-1.2535901280442965,0.970532088948569,0.2130798760331289,0.4527279033994083,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9126793257176833,-0.569588712870191,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.43921882466396966,-1.64669878786406,0.2340766338064927,0.19269585671308662,0,0.37954257337168046,1.450967928646233,-0.08505234712274053,-0.2579338594797487,-3.9560955874052532,-0.44633243905944986,-0.5126062836105463,1.1023429125237734,-3.216820386070049,-0.2859405348832726,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9382634683377383,0.0840326874395562,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.39794333602673715,-1.1481008638864854,0.2340766338064927,0.19269585671308662,0,0.37954257337168046,-0.45648137949105355,0.5235374868495924,0.12455259336862036,0.45149787014744036,-0.25312957918906964,0.6767982652532543,0.38469179138515236,-0.6640320230543256,0.7643132481359185,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07641822985568249,-0.9558459024054985,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,0.48525686968242193,1.4358998617495482,0.29095347351163003,0.1332768444672998,0,0.37954257337168046,0.5146540694794514,0.11248363890399359,-1.1585597606750688,-0.1680830854529081,-0.8659773604983406,-0.029183668525425643,-0.07898132225439623,-0.12074629451508134,-0.024346753064376826,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.4050019534248666,-1.1646335724245835,-1.040244210242177,1.2272098509422256,0.8208197168153694,-0.9215556770108734,-0.6885737881652174,-0.8533419590997791,1.177325991951829,-0.9694395183144126,0.479555339011462,0.3193918933641987,0.10356733834440636,0,0.37954257337168046,1.2317208817339014,-0.7128204321656301,-0.8366588686541077,-1.6807833972643982,-1.0072439677153928,-1.0957513233921874,-0.44427201344197864,-0.11717596114023417,-0.07778600997630929,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28979080194818246,-0.6873217601309527,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.7260305533996133,-0.9948863363715224,0.37626873306933606,0.04414832609861953,0,0.39551619014004397,0.5939699129212656,0.24417429625514983,1.4878193694146822,1.0664649250145954,-1.0603673347150826,-0.5555331551686506,0.5680074348022427,0.7873084938210478,-0.23551801021636837,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.5751444826983931,-0.4347466759828651,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.671525741481216,-0.5210815492967438,0.37626873306933606,0.04414832609861953,0,0.39551619014004397,0.24124010509466112,-0.08888799733685178,0.44787417554514114,1.048009322081819,-0.6617936929241137,-0.7992257029369699,-0.20534327320149218,0.7605309935096941,0.033402121340453464,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.17358758503583105,-1.137955147922145,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.34395711358096104,-0.5093026034728174,0.4047071529219047,0.014438819975726113,0,0.39551619014004397,-0.2449724636462158,-0.3311732358615516,0.08229851841940015,-0.36384430227557163,-1.1719560832730902,-0.3276905292064017,-0.30234185498600014,2.4522739576247763,-0.14975662210770233,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.456889804189297,0.46101042497401556,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.09843145694117554,0.6049327323882333,0.4047071529219047,0.014438819975726113,0,0.39551619014004397,-0.33847488071176907,0.3333531637332385,0.05507626189029199,0.6953754803305565,-0.2626264939599639,-0.26693249561646815,-1.3338653375120362,0.9360723844396798,0.2816360889313662,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.02512654842930233,-1.0158723575359854,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.5439844815921664,-0.0662466000657413,0.43314557277447335,-0.015270686147167301,0,0.39551619014004397,-0.6376826153215395,-0.15601187608380032,-0.3645314498614046,-0.08701025828392649,-0.5134043996288907,-0.4802460265898208,1.2816800140219282,0.3184047105911201,0.7651751716344981,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10469652254264016,-0.9306173922781924,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.6286521505916183,0.6760916822533743,0.43314557277447335,-0.015270686147167301,0,0.39551619014004397,-0.8711162358576103,-0.2474282061867873,-0.500505246362856,-0.06591814064646778,-0.45642291100352517,-0.5964787865009972,0.8338778230372677,-0.056480293767832424,1.145714396257373,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3953383668064405,1.7691231742185898,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.30798393771481924,-0.27641475701399487,0.43314557277447335,-0.015270686147167301,0,0.39551619014004397,1.7753245892253593,0.4385139071034578,-0.5955998293559503,-0.9082845887924738,0.7004200195260334,0.15903415292165007,0.8870259536717586,-0.6711726898040193,-0.45142984661054764,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.7147545364750323,-0.5658189354948463,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-1.3769026753742752,0.7538239015108942,0.46158399262704203,-0.04498019227006072,0,0.39551619014004397,0.04262807436231349,-0.04989222016005317,-1.219236978931867,0.032292032102949106,-0.2934914669653702,0.29309807486465494,0.18260780891568712,0.9378575511271035,0.9759154670372,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13168943828928184,-0.7714167938886398,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.39528688791187877,0.5826542018972871,0.46158399262704203,-0.04498019227006072,0,0.39551619014004397,-0.6138233778634327,-0.2004414910639234,0.5118968899747091,-0.45875883164413556,-0.3742152425179715,-0.5839309317378589,0.582926966998255,1.0979274974327515,0.1708789193638931,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.0481631967347789,0.0338656500599706,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.3196257422022438,-0.7129416069306553,0.4900224124796107,-0.07468969839295413,0,0.39551619014004397,-0.6621866970352708,-0.8822283166222145,1.049330227208452,-1.440201430462135,0.7277236494923542,-1.8974932014158714,-0.17861785031124355,-2.078479095056277,0.9785012375329388,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.08425388768385061,-0.7688069480134013,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.48947966967376916,0.0955705283318651,0.5184608323321793,-0.10439920451584754,0,0.39551619014004397,-0.5119379854747609,-0.3270179481295977,-0.28176479112139163,-0.07712332814136759,-0.9805338949222526,-0.16853089773712024,-0.04555292113115733,1.049727996872315,0.2445733784924454,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2641065227079114,-0.9523661079051804,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.6170209295628188,-0.2124025832667411,0.5184608323321793,-0.10439920451584754,0,0.39551619014004397,-0.5164518952641329,0.15339724118784795,-0.7120505933971326,0.9089331714098259,-0.8980294478501086,-0.09918748983556572,-1.2627705232214725,0.7212573263863755,0.26870723645267297,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5944251368031374,-0.491293336613034,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.28046694528999716,-1.7441066993967516,0.5184608323321793,-0.10439920451584754,0,0.39551619014004397,-0.2546451274805834,-0.2761955827926223,0.4261971934941855,0.17268644012728362,-0.6570452355386666,-0.6189328423929294,0.2316909075895248,1.3520162226093753,0.07563637277085208,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.022432398362399596,-0.8244836600184907,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.06349546002027649,-1.4609708406029036,0.546899252184748,-0.13410871063874097,0,0.39551619014004397,-0.09988250613070211,-0.33532852359350557,0.12785226082669435,-0.2326776957176253,-0.6341932843712023,-0.5192104176964081,-0.21131108607989688,-0.20345901769904048,0.2855147446749744,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1908400371098844,-0.42256739523175163,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.5196531102134492,-0.33733881762388973,0.546899252184748,-0.13410871063874097,0,0.39551619014004397,-0.561590993157848,0.4055912427656687,-0.7478428195742925,1.3446172263585816,-0.9585722795145597,0.1253530690837525,-0.617771037124302,0.48264004583408987,-0.3169697808321366,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7898024317312096,-0.5997469318729476,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.08996469004123052,0.3239585527905358,0.5753376720373167,-0.16381821676163438,0,0.39551619014004397,-0.682821713215255,0.24001900852319577,-0.4530266979383519,1.417121380737346,-0.7739759986553023,-0.031825322159770505,-0.5328810611800342,1.4496053348551976,-0.004953474346336763,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2782224094853361,-0.41125806310571794,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.6545922076813256,0.6153440852513284,0.5753376720373167,-0.16381821676163438,0,0.39551619014004397,0.5185231350131984,0.33143533862618274,-0.32695190381112155,1.3854832042811578,-0.503610706271406,-0.16721007091994755,-0.9851807343339266,0.5350049353318482,0.30318417639585515,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.260993216977337,-0.4886834907377953,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.3317967196209153,0.2006987227079539,0.5753376720373167,-0.16381821676163438,0,0.39551619014004397,0.6661924695512101,0.1297440648674946,-1.7832509706889816,0.5582767156870753,-0.5113269495227577,-0.09390418256687648,-2.421304632007473,0.7801678270713537,0.17820526910181933,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.601618106161147,-0.5640790382446872,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,-0.2248932040504817,0.7714261463938398,0.6037760918898853,-0.1935277228845278,0,0.39551619014004397,0.3295837681152184,0.03896700980019296,0.8499753182831699,0.029655517398266825,-0.555546958924734,-0.03908986965421901,0.64420516155405,1.4341338902308598,0.6147695211323653,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2.127237138130283,0.6045519481121366,-0.3754791881735343,0.008084998784735693,-0.41367941883053194,-0.3695155883903641,-0.838905803032613,0.16242519046071385,0.7158652887557538,0.700630252699778,0.9461251181644285,0.6037760918898853,-0.1935277228845278,0,0.39551619014004397,-1.2805923381791713,0.46088853335244045,0.19540378628781277,1.0143937595971193,0.326182221835481,-0.06880847304059953,1.7943929813144557,-0.024347293394207766,0.5544348762317962,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
